,ST_99_thorax,ST_100_thorax,ST_101_thorax,ST_102_thorax,ST_103_thorax,ST_104_thorax,ST_105_thorax,ST_106_thorax,ST_107_thorax,ST_108_thorax,ST_109_thorax,ST_110_thorax,ST_111_thorax,ST_112_thorax,ST_113_thorax,ST_114_thorax,ST_115_thorax,ST_116_thorax,ST_117_thorax,ST_118_thorax,ST_119_thorax,ST_120_thorax,ST_121_thorax,ST_122_thorax,ST_123_thorax,ST_124_thorax,ST_125_thorax,ST_126_thorax,ST_127_thorax,ST_128_thorax,ST_129_thorax,ST_130_thorax,ST_131_thorax,ST_132_thorax,ST_133_thorax,ST_134_thorax,ST_135_thorax,ST_136_thorax,ST_137_thorax,ST_138_thorax,ST_139_thorax,ST_140_thorax,ST_141_thorax,ST_142_thorax,ST_143_thorax,ST_144_thorax,ST_145_thorax,ST_146_thorax,ST_147_thorax,ST_148_thorax,ST_149_thorax,ST_150_thorax,ST_151_thorax,ST_152_thorax,ST_153_thorax,ST_154_thorax,ST_155_thorax,ST_156_thorax,ST_157_thorax,ST_158_thorax,ST_159_thorax,ST_160_thorax,ST_161_thorax,ST_162_thorax,ST_163_thorax,ST_164_thorax,ST_165_thorax,ST_166_thorax,ST_167_thorax,ST_168_thorax,ST_169_thorax,ST_170_thorax,ST_171_thorax,ST_172_thorax,ST_173_thorax,ST_174_thorax,ST_175_thorax,ST_176_thorax,ST_177_thorax,ST_178_thorax,ST_179_thorax,ST_180_thorax,ST_181_thorax,ST_182_thorax,ST_183_thorax,ST_184_thorax,ST_185_thorax,ST_186_thorax,ST_187_thorax,ST_188_thorax,ST_189_thorax,ST_190_thorax,ST_191_thorax,ST_192_thorax,ST_193_thorax,ST_194_thorax,ST_195_thorax,ST_196_thorax,binary_label
14,-0.5681255123711407,-0.517998587634677,-0.1319027299767959,0.4635842763704321,0.5389748430519367,0.0426364836111933,0.0304404597315903,0.0373966322777821,0.2168729459824299,-0.5681121444660294,-0.5683000690897586,-0.1226508914100485,-0.1069825375045035,0.5043587203542917,0.5561601549886989,0.128787232226679,0.0950204429063811,0.1958565062324632,-0.54025762808509,-0.5685775920531683,-0.5667837926869439,-0.5082409845897109,0.0241541853214282,0.5475803011697798,0.5530741094969756,0.1596441162775227,0.1865623271994231,-0.4302845930253844,-0.5477908861087702,-0.5685063634601719,-0.5647313825669609,-0.0034525667107782,0.1110253453972591,0.5464980343471965,0.5487542091894444,0.1748379287155346,0.4541789238018382,-0.3681561417532641,-0.5249518216620224,-0.5649116468713508,-0.5629179841259601,-0.4410880079076499,0.0826119095428917,0.5457366247686116,0.5486838957461803,0.49658244250081,-0.2736018415299757,-0.4492993262499838,-0.5633358696913813,-0.5620977315543627,-0.3681798899759615,0.0161200767927281,0.535696914817929,0.5361647686786635,0.5520834276475343,0.0852904454555073,-0.4350087787619965,-0.5623632949860311,-0.5647227329913869,-0.5156173504357192,-0.080949808767983,0.515916997609438,0.4508459836060254,0.5538005648658606,0.5486745070641206,-0.2273595879029579,-0.4768504176761058,-0.5675051788560699,-0.5680102268105136,-0.4117006261803002,-0.0796852790819713,0.4386775900142101,0.5277416381011737,0.5524377164418255,0.5424289117936498,-0.2735759039681851,-0.5309814770110066,-0.5680832106608819,-0.5637232566394528,-0.5252045750418447,0.3452719868627437,0.4787922418312073,0.5245678491447859,0.5496504400191259,0.538701362464711,-0.312860692557396,-0.517074090990329,-0.5673047394159922,-0.5667572259184449,-0.0941427007924892,0.1083179473653359,0.4907659332194647,0.5045237909718976,0.5490404524043688,0.5227366022001075,-0.3209524589309773,-0.5434878528871686,-0.5677601517928595,0
15,1.3693545576018122,1.2707543196999045,0.4698413093921791,-0.8732992888289036,-1.244707084160368,0.0945339222710009,0.1454829835071989,0.0476789330915631,-0.3925952887462806,1.3707072923591257,1.367222397995751,0.3359909238249595,0.6225413220289611,-0.9838199017151292,-1.3189344526961575,-0.1589281845576119,-0.2138055900534445,-0.4824651419796053,1.3249671161335048,1.3668821732362797,1.3654667708743755,1.3053121170243278,0.3872949392145036,-1.273425967814903,-1.335923202192007,-0.4474595889044104,-0.5746309504644178,1.1833293064189017,1.3366869773773251,1.3699069707345433,1.3662512256799295,0.2353440386603197,-0.1073798463661838,-1.3227007034967928,-1.3523665177965496,-0.5316220578345664,-0.8576725327363132,1.2265574207300822,1.3452290424229796,1.3663619413817796,1.3569884493772986,1.0278520845836123,-0.5627277430442903,-1.3668314973268954,-1.3380703603364774,-0.9650297376093292,1.0366956697986187,1.3084855728188491,1.3584873418537764,1.352459418307569,0.6748134506743516,-0.491176015985425,-1.3197018304120038,-1.2231923769546682,-1.27045238480194,0.2485754593870136,1.017832239838418,1.352996057733874,1.3594999838704471,1.0606625542609092,-0.1753735504256964,-1.310705053868629,-0.9061383298394998,-1.3119384464249937,-1.3269723904155668,0.2667760607067685,0.9395691515416283,1.3667346425137292,1.367669333126731,1.0602902295994432,0.2078798388862437,-0.861864796888447,-1.126752882517918,-1.334122215330542,-1.3608231470451129,0.3512494411711716,1.0928863631915129,1.367551199607448,1.355743650972926,1.263883870453519,-0.7212611471534716,-1.1812643718329543,-1.326828729999026,-1.354987529560756,-1.3236800113700231,0.6260556897542201,1.293589107108578,1.3653769726060978,1.3648206346030984,0.3432467001595524,-0.2991589004161538,-1.305774473358116,-1.3254486779907533,-1.3376520523836637,-1.3041930241442046,0.7875583377373517,1.3060392089514772,1.3649392054108476,0
16,-0.6277645448853257,-0.5820227922073715,-0.209569246102814,0.4043682516611298,0.5719963276416089,-0.0437346817851276,-0.0696377449132069,-0.0266675928024626,0.1756090493388271,-0.6284433630431837,-0.6268817273731042,-0.1579008103727713,-0.2765478072226353,0.4567106293987013,0.6045902486277043,0.0692202650980493,0.0907267348562017,0.2145818831583554,-0.6076329447745429,-0.6270782605325874,-0.6263669187890374,-0.5981597611535551,-0.1682122862312992,0.5861849673625023,0.6124702734839476,0.2035249118605734,0.2593748031385833,-0.5385448927742513,-0.6129208530498478,-0.6284520963886555,-0.6267275636063372,-0.1119233377445072,0.0522875545455812,0.6066301986343886,0.6200561009817672,0.2414498991257565,0.3967081456798481,-0.5558333333333333,-0.6165525143883954,-0.6267969007051476,-0.622188810737562,-0.469469410809475,0.2539038783616706,0.6262384952945594,0.6131002644493437,0.4479125364431487,-0.468006312162495,-0.5983484587804204,-0.6229136305601051,-0.620365686856435,-0.313695097398881,0.2154235158140126,0.6048942500485092,0.5626821874149791,0.5840763136620856,-0.103840158007971,-0.4650922100038283,-0.6206017278868549,-0.6235355979225136,-0.4919351153758283,0.0708259284101723,0.5986589529467405,0.4151115322460265,0.6017088161730013,0.6086354344563475,-0.1250484657139692,-0.4335894991858293,-0.626845511980743,-0.6271914363374589,-0.4815916244243447,-0.0936520624020406,0.3930403687964083,0.5137120858003532,0.6123365379645421,0.624054099549386,-0.1670481159961834,-0.5067893703227658,-0.6279118566152733,-0.622376327083804,-0.5747436169930126,0.3308489878274189,0.5334838371483488,0.6079763720749082,0.6220287401625684,0.6074318606138522,-0.2910042289882959,-0.5930946376207213,-0.6268926050658719,-0.6265986074095106,-0.156513311444282,0.1331919289607876,0.5972035232258281,0.6070022336501999,0.6137526528288214,0.5981190958710758,-0.3606191429656042,-0.5976551250379804,-0.6267096058032372,0
17,-1.3683753235603575,-1.2710652992206073,-0.4908834659648357,0.8556342140780729,1.2424008689524078,-0.0902407821379516,-0.1333144804278911,-0.0273168627393634,0.4093355761143817,-1.3698205146408675,-1.3655765120648793,-0.3390495948136141,-0.6442219684019285,0.9725631114477916,1.317805618340329,0.1744710184413179,0.2346071194340175,0.4979232298297104,-1.3253228450538128,-1.3659333845726571,-1.3644158662696435,-1.3061321738676956,-0.4045221690779804,1.270688295740968,1.336451817194851,0.4474203419144545,0.5789111551302957,-1.2015946581149646,-1.337231477280093,-1.3689249951547255,-1.365563554729834,-0.2352077531322627,0.1074455938323411,1.322845541071798,1.3510467228107366,0.5299098856758571,0.8432548876682372,-1.2458320010658137,-1.3459074455063933,-1.3656419553169934,-1.3566651609989029,-1.0217933420411618,0.5776531659111036,1.3658263323452118,1.3378375931876811,0.9553909944930352,-1.0507093944088135,-1.309020764108693,-1.358166857968248,-1.3514077782652454,-0.6687205833832727,0.5021431439961601,1.3194896837203285,1.221018435746952,1.2675194826192395,-0.2518315522166966,-1.012453300946522,-1.35195080877751,-1.3588831897803153,-1.0595652599627925,0.1751190624585729,1.3016695064039852,0.9088064070196844,1.3113509600780728,1.326907700667598,-0.2577115874598429,-0.9307915326263948,-1.3661783591577017,-1.3666234093242169,-1.0490256104429645,-0.2389606147066692,0.870777154370117,1.13849005401475,1.3337791388845812,1.359630574403066,-0.3460288122134958,-1.0924420463368325,-1.3660384545853668,-1.354112104295072,-1.2569734849491216,0.7405141497971235,1.209636903721824,1.3278322676966017,1.35367651809829,1.322642496753729,-0.6296479073083285,-1.294924902860244,-1.3641008271074464,-1.3630376283370869,-0.3338179252871289,0.3101584022038565,1.3108041126628485,1.325786972105345,1.3369759045499248,1.2989070684441912,-0.7982202803188758,-1.3054321835739853,-1.3633580297906391,0
18,0.6299024639000237,0.5846862022273908,0.2116230358338654,-0.4039075477574749,-0.5733456607335664,0.0440067063481375,0.0686902118507966,0.0225964948197324,-0.1805443455767505,0.6305918950839986,0.6289143868122503,0.1605964343598055,0.2817747660040937,-0.4553919481511695,-0.606749757830158,-0.0723820090466843,-0.0961793394080627,-0.2193662047635111,0.6096850276354071,0.6290966162669782,0.6284086578520723,0.6005345362572032,0.1742024823930201,-0.5866664512376396,-0.6148050974512743,-0.2036386616111223,-0.2623817956560997,0.5412041206317131,0.6150826473066701,0.6305084307771818,0.6288092842029211,0.1145588496711371,-0.0513864685134325,-0.6088299193047795,-0.6221508392525904,-0.242656355077337,-0.3963990055449978,0.5627178257394083,0.6188950233078988,0.6288684735134158,0.6244879654126605,0.471477671479507,-0.2583779802355253,-0.6285239026032025,-0.615541733210053,-0.4469181729834791,0.4734928264300087,0.601127513429033,0.6251595971059724,0.6224025136132547,0.3140665126958583,-0.2222395267060425,-0.6072201021926136,-0.5639246246129529,-0.5849985448666127,0.1111995203329452,0.4670051880503226,0.6226399633517651,0.6255614697248298,0.4919044355233525,-0.0760442574004713,-0.600289588421646,-0.4172604019963526,-0.6036309112178224,-0.6107850747813486,0.1231361471142129,0.432681334974913,0.6288447762927779,0.629260686823297,0.4831375277474075,0.0995926977518445,-0.3960925460161581,-0.5180527422873169,-0.6139498371840596,-0.6256856321541411,0.1640908272001173,0.5065518793754772,0.6293051574081245,0.6237794055955338,0.5772516538696566,-0.3312009838214393,-0.5414579765857069,-0.6100769205803123,-0.6234754403421942,-0.609107646986621,0.2906643872119823,0.5950619245255543,0.6283048813533079,0.6280266902421869,0.1559997099041364,-0.1373139030537484,-0.600150708329147,-0.6090294010700743,-0.6154750504684509,-0.5991162016743611,0.3634521053689326,0.5997305045114072,0.6281210470609496,0
19,1.3662180393371932,1.2690303269820082,0.488671686418638,-0.8562830928156145,-1.241077397539261,0.0902360688410675,0.1333689443769463,0.0297896453143621,-0.4050991935882847,1.3676977985452712,1.3635567665992985,0.3212123176661264,0.6392579359299659,-0.9738882673244889,-1.3156138198256375,-0.1720944584134819,-0.2298187349120189,-0.4935343126350007,1.3231670889192708,1.3639150288382664,1.3623289131178986,1.3037639174988915,0.3991342208327315,-1.270284366315517,-1.334116993227524,-0.4480502893634006,-0.5762002421832894,1.198269158960617,1.335030790173073,1.3668622004005424,1.3634882850802497,0.2367174280879865,-0.1084724867208521,-1.3206070246223875,-1.3489132050594297,-0.5282441156691324,-0.8435965688699136,1.2400399680255791,1.3435128518971844,1.363557479532654,1.3542885719816735,1.01991922900413,-0.5730382399621196,-1.363482673363451,-1.3354219874435054,-0.9563659216067378,1.045288028607415,1.3062220091672023,1.3558693044790362,1.3493774032878267,0.6710741820581362,-0.495629210621688,-1.3171832352370476,-1.219750087449959,-1.2666101859337102,0.2430480019750995,1.0105337223270978,1.3499125733126,1.3568057034097871,1.0597069094944351,-0.171376316513226,-1.3002461825508398,-0.9066640273622314,-1.3094224020371363,-1.3247192464938156,0.2593400354492077,0.9317791281094032,1.3641597346360603,1.364567071477916,1.0440731537620511,0.2330403097165217,-0.8677583342784517,-1.1341558896852602,-1.3321335349149737,-1.357992567462578,0.3487859235188531,1.0926142925183824,1.3646386973476925,1.3526961179773465,1.2545982890087406,-0.7370457373874237,-1.1908083173160928,-1.3257122456265618,-1.3522233565511803,-1.3209408694191596,0.6299185348735801,1.29295099655129,1.3626756474277084,1.3616289049644106,0.3321887732900825,-0.2973265048942031,-1.3079440034830367,-1.3237533115162847,-1.3352211553393032,-1.297916437353914,0.7953352140352965,1.3034030410716406,1.3619465885329272,0
20,0.802840230575082,0.7541771676244402,0.2754317661532711,-0.7695740759966778,-0.7946718476229885,-0.1839465108136498,-0.1748083287946709,-0.1831043584437994,-0.4008848619346813,0.8044248530104617,0.8029966875657806,0.2526223662884927,0.0899617480893208,-0.7925373424237125,-0.8006348078785922,-0.2178885380216781,-0.2115666382931221,-0.3585751088976756,0.7867680504888841,0.8033281878717808,0.8023595295151111,0.7396723683867434,-0.2251493088888701,-0.7995469527564144,-0.7984839476813315,-0.2605667531430852,-0.3238228562229205,0.7039629963172035,0.7933622868995918,0.8054163705665742,0.8052239768798061,0.0463969925010041,-0.2813513362796081,-0.7973793451272502,-0.7958758022505026,-0.2910497646267653,-0.7658195142269544,0.4957913669064748,0.7641038829136174,0.8056050528054296,0.8046473511002129,0.7623002788858684,-0.1221670773304806,-0.8003287983327078,-0.7972585202475089,-0.7944561062520245,0.2344823592431193,0.6613699583667145,0.8054920749558286,0.8052414255851764,0.6385063933797043,-0.0070994093620522,-0.7914054718323523,-0.7937120240454999,-0.8026800323362974,-0.0415307022184603,0.7441703739884622,0.8050759095924175,0.7993948191877158,0.756777962727243,-0.0617310405277331,-0.7905193803973906,-0.7662080334369584,-0.7991455919134993,-0.8008448481084718,0.3202053561537608,0.7854713584071382,0.8040075633885527,0.805148269383486,0.6381492893350562,0.0904765297292413,-0.7537663533320434,-0.7889191856237664,-0.7976314157233679,-0.7967058579789712,0.4025009575156638,0.7792723903724823,0.805107047855169,0.7992868437187389,0.7827984271633147,-0.6516668262185468,-0.7857648086667832,-0.7805082600369998,-0.7965069847382501,-0.7930248783859736,0.3888665480796516,0.7793037710745279,0.8050897430934593,0.8040216051573602,0.0385629705816418,-0.2540941328175371,-0.7555189390133626,-0.7581761986390316,-0.7954837206894767,-0.7937001042428794,0.4670830014812387,0.8035450546256787,0.8041065389679116,0
21,1.1858182123330556,1.1141813140180494,0.4120252129631071,-1.1363839285714286,-1.1736088033154668,-0.270937138086132,-0.2608194729565545,-0.2737206530719681,-0.590772345944265,1.1880691609172402,1.186091004771713,0.4056745542949754,0.1332649653893032,-1.1704795757822968,-1.182432676783984,-0.3237321183553155,-0.3132885868579323,-0.5293998607832021,1.1619590360977377,1.186525134180289,1.185077412979027,1.0934154259341344,-0.3280409314495917,-1.180844697214502,-1.179453807578969,-0.3861890507550058,-0.4785821778297296,1.0427514075896354,1.171809165748363,1.1895897667807995,1.1895830107859833,0.073981315056588,-0.4091014303838056,-1.177610309331678,-1.1756471325805802,-0.4311923335574985,-1.1308821232395283,0.7314221955768715,1.129304799604156,1.1901498680670697,1.188590049687036,1.1277480848660286,-0.1812307638346939,-1.1825193201382502,-1.177667285223812,-1.1732989957887914,0.3504147785676024,0.9802482236902588,1.1898328583035631,1.1893390797181862,0.9326772740433492,-0.0174265914411369,-1.1690757389560826,-1.172195447419902,-1.1855689571544057,-0.050839770041971,1.1006765587252971,1.1890590823746503,1.180759379334817,1.1172192303926365,-0.0976550582006185,-1.1690742888239598,-1.13204678058943,-1.1803085434345653,-1.1828856802773895,0.4761929489309845,1.160197651482055,1.187577198835806,1.18926701401667,0.9423755093927044,0.1314284770996743,-1.115440347447846,-1.1652461826114051,-1.178081873158629,-1.176814108872429,0.592660158674024,1.1506155843647443,1.189191911365925,1.180602794539998,1.1569449241478251,-0.977099641376466,-1.1581876638126851,-1.1527817987082534,-1.1765038832818575,-1.1713081340887508,0.5724631261290566,1.1513910677760784,1.189200505812978,1.1875441234359168,0.0578873109432068,-0.4139228357071682,-1.115950299742121,-1.121219676899901,-1.174972824680366,-1.1724306720104631,0.6879580489329867,1.1873198409448191,1.1876713478070062,0
22,-0.8043152139532784,-0.7559944541985474,-0.284350910251818,0.7705720514950164,0.7962862629227577,0.186084327614533,0.1791619534403061,0.1882773143036797,0.4013765539857657,-0.8058847447125717,-0.8044307843301844,-0.2533419773095621,-0.0901744563092655,0.7940180901138887,0.8019909589925736,0.2198725060891142,0.21410211685249,0.360786072579314,-0.7884520932281913,-0.8047587984163173,-0.8037527693629334,-0.7416077807619098,0.22426721830956,0.8009623214631939,0.7998209946750764,0.2613197631876538,0.3268270489336236,-0.7109173311075478,-0.7947877098593372,-0.806814393694683,-0.8068509057129587,-0.0457149064765251,0.2742703299920534,0.7985975325884546,0.7974050064309304,0.2937935440484195,0.7668360971546091,-0.4981967759126032,-0.7659261959946875,-0.8072482468081263,-0.8061637736336065,-0.7669375507466374,0.1220548389642503,0.802100296436292,0.798718487530793,0.7958419177194687,-0.2369160163884589,-0.6662711285641114,-0.8070332348882499,-0.8065659758961522,-0.632739894824022,0.0137283946989509,0.7930127417372742,0.7952174588985192,0.8040950687146322,0.0401939830000351,-0.7482356668558832,-0.8063863420803035,-0.800860672924933,-0.7572466464310194,0.0683517442378122,0.7944991156863636,0.7687949844562273,0.8005112229927549,0.8022376183822388,-0.3244419519220118,-0.7872089174841467,-0.8055118516749806,-0.8065654315726948,-0.6366535466984726,-0.0896127500894883,0.7576791444563791,0.7903188947751115,0.7989152064919626,0.7981321541409853,-0.4016608059145777,-0.779980296080747,-0.8065287570052426,-0.8006712059117751,-0.7846854326629291,0.6700296030103756,0.7882250567883977,0.7819402161565676,0.7979465774136437,0.7944635739342217,-0.387440389260723,-0.7805085026245938,-0.8064845998012876,-0.8054187128540361,-0.0401650909186807,0.2682155207783832,0.7582276700492315,0.7610078697210533,0.7971239453387857,0.7951497924854481,-0.4656940609019926,-0.8052848857946814,-0.8054915197356532,0
29,-1.7965684850597414,-1.6855478746493375,-0.6367347733325027,1.6157859219269102,1.77093017993263,0.2805845834792209,0.1559219070761235,0.0669888644356542,0.7435226975567348,-1.799274571939358,-1.7970375344641667,-0.4159345218800646,-0.5151378678584295,1.7425881682626625,1.7801485308362928,0.4593063333355215,0.4219806594756009,0.7404711842756778,-1.7581108137704025,-1.7976864799230112,-1.7927579948197572,-1.722327970587468,-0.0549273207656169,1.763549408647321,1.7843599751848211,0.6028962948180667,0.7605073249945751,-1.625584817800426,-1.7738575225254425,-1.7996446798888814,-1.8013559890591937,-0.2417659180838385,0.3915736313067238,1.7825108628181252,1.772810413583159,0.6824680564895761,1.5105172727982712,-1.3292739142019716,-1.7600458345269403,-1.802578014619072,-1.7973543266438663,-1.6446641013873688,0.5124106696596897,1.7759770100063428,1.7761297288909288,1.748675089083252,-0.9800414054695756,-1.6658567657372505,-1.646461780523349,-1.798588350667114,-1.2654326557271078,0.2255883361249056,1.6175150378371383,1.7663142757200043,1.7704898949070325,-0.0158642824392481,-1.5125476891394174,-1.799137992218702,-1.7945546630536464,-1.6454322921766371,0.3011642102305665,1.756039570605803,1.5360297505857308,1.7759602396478955,1.791944832582932,-0.516481804586241,-1.601546262096721,-1.8047135656988709,-1.8013777786386205,-1.2908412020011264,-0.2869916628149033,1.4470749134382523,1.7274981821959068,1.783506486793818,1.6890311804008906,-0.7507957055255661,-1.6951373076094969,-1.800631440303711,-1.6999193262125265,-1.698723398602513,1.1115009904489788,1.7069229425126675,1.7588199019830577,1.779667368801933,1.7766371864360788,-0.7719447116882037,-1.7318082226237992,-1.80435876591956,-1.8001393881120007,-0.2650750952701188,0.4119995897075199,1.724927157640912,1.730741260194275,1.4709741705057198,1.7501408250079311,-1.053818842251781,-1.750895015654517,-1.8006815189611995,0
30,0.1946655305744367,0.1826356810127566,0.0668112375998632,-0.1750317950581396,-0.1919518455540541,-0.0285693123973175,-0.0136543913304565,-0.0062389869049273,-0.0790650995469678,0.194929748359074,0.1947685493087796,0.0435397082658024,0.053311204973515,-0.1890267984901161,-0.1928640619954795,-0.0486078741604899,-0.0436836303252725,-0.078313036863747,0.1903570896320247,0.1948343010676296,0.1943172349647008,0.1862793669004721,0.0041481959748192,-0.1911523298649262,-0.1932417411983664,-0.0651965675513872,-0.0814463801997662,0.1739392741303695,0.1920140014260712,0.1950642806382842,0.1951217938793415,0.0250054316695965,-0.0417920227523038,-0.1931512518104697,-0.1918420899554684,-0.073544048419637,-0.1651387551089475,0.1417765787370105,0.1905713690460689,0.1953575092094994,0.1946828418403563,0.177134182935009,-0.0533781117648606,-0.1921334351658878,-0.1923626512178249,-0.189724651765468,0.1046626033327059,0.1799884424948452,0.1779362643314976,0.1948953521381197,0.1385299603401722,-0.0214294809634353,-0.175110924261044,-0.1914635884281033,-0.1919353274050122,-0.0014037315275279,0.1614526540903751,0.1949518346700047,0.1944707893803024,0.1782303599986946,-0.0296533289012618,-0.1901501065711306,-0.1652066121066194,-0.1923710793849813,-0.1941533405785851,0.0573342472582251,0.1750413704542147,0.1955768374452268,0.1952068282037873,0.141619454659908,0.0234181416313637,-0.1539591575323733,-0.1861496312454554,-0.1933180854912908,-0.190921686434972,0.0834579994261578,0.1836118197417613,0.1952106092301337,0.1816063764561617,0.1832009352001914,-0.1209732173759362,-0.1842460248121612,-0.1903151471876927,-0.1926327487949549,-0.1924118015672546,0.0854913170772222,0.187203367952817,0.1955896205112325,0.1951304504946342,0.0311061882722152,-0.0410512279467792,-0.1858870022438795,-0.1869123681886656,-0.1608293648739582,-0.1894630520502178,0.111304011254438,0.188851605743953,0.1951880630921341,0
31,1.794470587475874,1.6835329865047843,0.6371599987541462,-1.6138490188953487,-1.7687771951716245,-0.281399983840125,-0.1575802644992809,-0.0683956159656063,-0.7424519580750719,1.7972544742260053,1.794932556773056,0.4151682333873582,0.5162065526519537,-1.740341471942194,-1.778017436228608,-0.4588769769106032,-0.4226413909548861,-0.7403908116913406,1.7561215828317056,1.795587389959245,1.790645850961445,1.720535318505384,0.0566140227170395,-1.7614748271182052,-1.7823631287804371,-0.6030399787134969,-0.7606536149005718,1.624136592937524,1.7718675050236594,1.7975386006847984,1.7993368426485006,0.2380427554695267,-0.3910967460859624,-1.7804352886405954,-1.770948998519916,-0.6820396772024209,-1.5085589513966624,1.331801891819877,1.7580210422146405,1.800461926543357,1.7953539394721558,1.6434115861192498,-0.5128647966118043,-1.7742035701803212,-1.7741124136013602,-1.7464269517330735,0.9799348515338842,1.6643070093642056,1.6446949277137954,1.79651732947947,1.259329486307596,-0.2276763147326456,-1.6160668779509733,-1.7641830878256697,-1.768323362974939,0.0253475822664266,1.5128816781296617,1.797060398614077,1.7924449175779866,1.643539280002611,-0.3030627593207058,-1.7542774218208437,-1.5345552014849329,-1.7739050068830906,-1.7898747606479322,0.5156516561426828,1.5983743066311868,1.802629116464568,1.799285931033592,1.2966365172448064,0.2926365870017758,-1.447038887739921,-1.7260634153942036,-1.7813679123378297,-1.6795009582016882,0.748276138175849,1.6934017968408484,1.7992174788874251,1.7014295395140209,1.698085762108451,-1.1255690479171112,-1.7081111305259478,-1.7576774528577457,-1.7784720158174272,-1.7754032805101003,0.7698149904138315,1.730901364259189,1.8029716512471128,1.7987648664519915,0.2663805266558539,-0.3729565969169451,-1.7241568706252717,-1.7298322165082332,-1.4687969097779383,-1.749033649083504,1.0555728077292383,1.7503996195357805,1.7993004104602832,0
32,-0.1953433128707632,-0.1833677786344111,-0.0693762166539485,0.1782210340531562,0.1926759725607591,0.0339417975167657,0.0193486670297595,0.0073459629009496,0.0810298888268511,-0.1956977727293263,-0.1954013340134695,-0.0515643435980551,-0.0554316256678752,0.1897001599233406,0.193832741362609,0.0496280880508923,0.0459170004046718,0.0807529188882749,-0.1912642307767072,-0.1954930923793345,-0.1949308547400513,-0.1875440014601966,-0.0054860715833113,0.1919472629742131,0.1941012252494444,0.0667338521918445,0.0837968180195566,-0.1774038848741773,-0.1932391262072988,-0.1956909361069836,-0.1958894565722248,-0.0254004621857037,0.0431451504970095,0.1938754396854953,0.1927792607338369,0.0743375924680564,0.1663173925493974,-0.1499800159872103,-0.1915154040469805,-0.1960284639652136,-0.1955217138801059,-0.1813252374060084,0.0552146997185272,0.1930719343438919,0.1932419937799447,0.1903919663103337,-0.1060906577099592,-0.1818074362038848,-0.1798320844994129,-0.1956631138868101,-0.1389925461070749,0.0241081954688372,0.17608822197788,0.192908132198427,0.1933775262732416,0.0040715268225583,-0.1663080355374846,-0.1964229257937763,-0.1958256717958645,-0.1801494826854664,0.0328646813360321,0.1917632501279502,0.1699365917926286,0.1939157354566432,0.1955829840086944,-0.0571618477899636,-0.1765624793147729,-0.1969449589240886,-0.1965949369540376,-0.1522254249080609,-0.033313674860207,0.1597606292488642,0.1892269138880234,0.1946425802449992,0.1825050499818721,-0.0817124517071804,-0.1853342815572622,-0.1965729190878338,-0.1858465907257416,-0.1855655038656712,0.1233031657547662,0.191424078280622,0.1920612768167212,0.194312704340747,0.1940785436033928,-0.083195481696302,-0.1890700399150068,-0.1969960902721325,-0.196569503687977,-0.0315742975064943,0.0195775452787057,0.1886399410562982,0.1891979637421433,0.1605737874631194,0.1911982751364546,-0.1163479645991353,-0.1915201395035472,-0.1965949867052174,0
